rating,date,skinType,skinTone,skinTrouble,repurchase,content
"5","2026.05.12","","","","False","아주 가벼운 수분 크림이에요 진짜 젤리 같은 제형에 수분이 빠르게 채워지고 흡수도 빨라요 여름철에 쓰기 좋을 것 같아요"
"5","2026.05.12","","","","False","주름생김이 덜하고    다른제품은  오후가되면 당기고 건조했는데 이 제품은  저녁시간까지 그대로라..
재구매  합니다..아주 만족합니다"
"5","2026.05.11","","","","True","자극도 없고 지성피부인데 잘 쓰고 있어요 피부가 촉촉해져요"
"5","2026.05.11","","","","False","가벼운 보습감, 흡수가 빨라서 산뜻한 마무리감을 느낄 수 있어요. 촉촉한 제형은 아니라서 건성 피부는 비추천입니다. 부담없이 사용하기 좋아요."
"3","2026.05.11","","","","False","촉촉해서 좋았으나… 저는 피부에 안맞았어요, 아침에 바르는게 좋을것같아요"
"5","2026.05.11","","","","False","건성이신분들은 약간 건조하다 느낄수도.
알로에같은 제형에 끈적임없고 흡수도 빠름 수부지인데 가볍게 바르기 너무 좋아요,, 겨울엔 이것만 바르니까 약간 건조한 것 같아서 크림도 같이바름"
"5","2026.05.11","","","","False","여름용 크림? 정도로 쓰면 괜찮더라고요 끈적임 없은 수분크림인데 뭐가 엄청 막 좋다는 모르겠어요"
"5","2026.05.02","지성","여름쿨톤","잡티, 트러블","False","겨울에는 이 브랜드의 다른 크림 사용하구요 여름에는 이 크림 사용합니다 지성에게 딱 좋음"
"5","2026.05.01","","","","False","급하게 수분 크림을 사야 해서 알아보는데 추천글이 있길래 사봤어요
딱 부담없이 사용히기 좋은 수분 젤크림이었어요"
"5","2026.04.28","민감성","가을웜톤","잡티, 피지과다","False","겨울에 속건조 잡아주려고 수분크림 바르기전에 발라볼까 하고 사봤는데 너무 만족스러워용 계속 구매할 예정 
벌써 3통 쓴 것 같어요"
"5","2026.04.27","복합성","여름쿨톤","잡티, 블랙헤드","False","여름에 가볍게 쓰기 좋은거같아요
양도 맘ㅎ아서 오래쓸거같아요"
"5","2026.04.25","","","","False","이거 진짜 속수분 잘 채워주고 좋아요
이거 바르고 화장하면 하나도 안떠요
그리고 원래 좁쌀개많았는데
이거 듬뿍 바르니까 몇주만에 거의 다 사라졌어요
대신 양을 좀 숭덩숭덩 많이 쓰긴해여.."
"5","2024.03.31","복합성","","잡티, 각질","False","❗️젤크림을 선호하는 분께 강추

🧊 건성인 제피부에는 보습짱! 이런 느낌보단 수분이 낭낭한 느낌. 이 제품은 지성분들이 정말 잘쓸거 같아요 유분은 없고 수분 낭낭 살짝의 끈적임은 있었어요!

🧊 피부에 자극은 적고 약간의 쿨링감이 느껴져서 트러블 피부가 얼굴 열감 낮춰주는 용도로 사용하기 좋아요

🧊 건성분들은 보습 앰플를 충분히 바르고 사용하는거 추천- 가을,겨울보단 여름철에 적합한 제품"
"5","2024.03.31","","","","False","지성피부인분들은 건조하지만 유분기 많은 제품을 사용하면 부담스러운데 수분감이 가득한 제품을 사용하고 싶어서 사용해봤어요
가볍고 산뜻하지만 수분감이 쫙!채원져서 쿨링감으로 진정도 도와주면서 모공도 개선시켜줘서 피지조절까지 가능한 제품으로 끈적임도 전혀 느껴지지 않아서 화장전에 사용하기도 넘 좋았어용"
"2","2025.12.15","","","미백","False","📌 단점: 촉촉한 수분을 기대하지 마세요. 피부 속으로 수분이 흡수된다는 느낌을 못 받았어요. 마무리감은 ‘찐득‘ 합니다!!!!!! 산뜻한 마무리감이 전혀 아니에요!!!!! 피부 겉면에 계속 겉돈다는 느낌을 지울 수가 없습니다.

📌 장점: 쿨링감이 있어서 피부 열을 내려줘요. 시원해요. 바르고 나서도 계속 시원해요. 박하처럼 화~한 건 아니고 확실히 피부 열이 내려간다 정도입니다."
"5","2024.11.07","민감성","","트러블","False","성분 깔끔하고 자극 없는 젤크림입니다. 시중에 나와있는 수분크림들보다 더 가볍고 잔여감이 느껴지지 않아, 여름철에 지성이 사용하기에 매우 적합하다고 느꼈습니다. 
 다만, 바르고 난 후 흡수가 되고나면 안발랐다고 느껴질만큼 보습감이 매우 적어 겨울에 사용하기엔 적합하지 않은것 같습니다."
"3","2024.08.16","","","","False","원래 닥터지 수분크림쓰다가 여름에 쓰기에는 제형이 무거워서 갈아탔고 리뷰도 좋길래 구매한건데 별로에요
제가 지성인데도 불구하고요
왜 수분크림이 건조하죠?
로션바르듯이 바르면 안 바르는것보다 더 건조해요 이게 뭔,,
그래서 듬뿍짜서 얼굴에 올려주듯이 바르는게 그나마 나았습니다..ㅜ
쿨링감이 느껴지긴해요 그냥 그게 신기합니다
재구매 의사 절대없고요 추천 안합니다"
"5","2024.07.11","지성","","잡티, 트러블","False","제가 올해 써본 크림 중 베스트인 제품..!
일단 유분감이 거의 없고 수분으로만 가득 차 있는 크림입니다. 그렇다고 바르고 바로 날라가는게 아니라 수분이 산뜻하게 피부에 밀착되어서 지속력도 좋아요! 또 이 크림의 장점으로 얼굴에 바르면 쿨링감이 느껴지면서 피부의 열감도 내릴 수 있습니다. 기초제품으로 열감을 내릴 수 있다는게 좋은것 같아요..! 또 히알루론산 뿐만 아니라 진정에 좋은 알란토인 성분도 들어가 있어서 수분+진정에 최적화된 제품!!
또, 다른 수분크림들 보면 용기가 jar 타입으로  병으로 되어있는 제품들이 많은데, 이 제품은 튜브타입으로 위생적으로 사용하기에도 정말 좋습니다!! 제품의 사용감, 효과, 튜브타입으로 위생적으로 사용하기도 좋은 점 까지 수분크림 중 베스트라고 생각합니다! 지금 지성, 수부지, 복합성 피부가 사용하기 너무 좋은 제품이고, 다만 건성에게는 조금 가벼울 수는 있습니다. 민감성 피부도 사용하셔도 됩니다!! 이렇게  단점을 찾아보기 힘들고 장점들만 보이는 제품..! 참고로, 저는 지성피부여서 4-5월 부터 꾸준히 사용했습니다. 2통은 이미 비우고 벌써 3통도 다 비워가네요..! 올해 구매하고 사용한 올영제품들 중에 세손가락안에 드네요!! 진짜 강력추천입니다..!!"
"5","2024.04.05","","","","False","패키지 너무 예뻐요! 향은 무향이고 제형은 젤 타입이라 잘 펴 발리고 금방 흡수돼요! 피부 예민한 편인데 사용 후에 트러블 나지 않아서 좋았어요:-) 비건 인증 제품이라 안심하고 사용할 수 있을 것 같아요! 얼굴에 열감이 있는 편이라 시원하게 꾸준히 사용해 보겠습니다🩵"
"4","2024.04.04","","","","False","젤크림이라고 해서 반투명한 젤타입 크림을 생각했는데 알로에젤 느낌이랑 비슷해요. 제형도 그렇고 발림성도 알로에젤 느낌인데 마무리감이 훨씬 깔끔합니다. 진정때문에 알로에젤을 바르면 마르고 나서 버석한 막이 생겨서 단독으로 사용할 수가 없었는데 그런 느낌이 전혀 없어요. 그렇다고 크림처럼 부드럽고 유분감있게 마무리되는 느낌도 아니고 매트하달까얼굴에 쫙 달라붙는 느낌이에요. 확실히 지성이 선호하는 제형입니다!
수부지고 날이 더우면 특히 크림이 녹는 느낌 얼굴에 유분이 흘러내리는 느낌이 너무 싫은데 그때 쓰기 딱 좋을 거 같아요. 특히 메이크업할 때 좋은 거 같아여. 
촉촉한, 유분감 있는 기초 바르고 선크림을 발랐더니 뭉치고 밀려서 어떻게 쓰나 했는데 이제품을 쓰니까 얼굴에 쫙 달라붙어요ㅠㅠ 약간 픽스 쓴 느낌? 그 전엔 기름종이로 유분 제거하거나 파우더로 정리하고 메이크업했는데 그럴필요 없을 거 같아요. 메이크업유지력도 좋고 무너짐도 훨씬 나아요."
"5","2024.04.04","","","","False","🌷장점
쿨링 효과로 피부 온도가 내려가 메이크업이 잘 됨
자극 없이 순하며 보습 효과가 뛰어남
너무 무겁지 않아서 사계절 내내 사용 가능
화해에서도 1위한 제품으로 민감성 피부 저자극 테스트 완료
쿨링진정+모공개선+피지조절 케어 가능

특별히 단점이라고 느낀 부분은 없었습니다! 쿨링 진정효과가 있어서 다가올 여름과 메이크업 전에 특히 더 애용할 예정이에요!"
"5","2024.04.03","","","","False","양이 많은 수분크림 
수분이 엄청 많은 타입일거라 생각했는데 제형은 약간의 무게감이 있음 근데 유분감이 막 느껴지거나 하지는 않음 
꽤나 많은 양을 얹었는데도 밀리거나 흡수가 안되거나 하지않고 오히려 금방 흡수됨 
엄청엄청 건조한 피부라 솔직히 건조함을 느낄 수 밖에 없었는데 지성피부나 수부지에게는 아주 잘 맞을 듯 
메이크업 전에 사용했는데 메이크업이 잘 밀착되고 지속력도 좋아서 무조건 메이크업 전에 사용하는 용도로 쓸 듯 
제품 자체는 수분이 느껴지고 자극없이 순해서 좋아서 지성, 수부지에게 추천💙"
"5","2024.03.30","","","","False","가벼운 젤크림으로 사용하면 즉각적으로 피부에 시원함이 느껴지고 촉촉해집니다. 겨울철에는 보습크림전에 바르면 수분채워주는 효과가 있어서 좋았습니다! 지금 계절보다는 여름에 사용했을 때 시원하고 촉촉하게 잘 사용할 수 있을 것 같아요! 자극도 없고 대용량이라서 만족스러웠습니다! 추천합니다."
"5","2024.03.27","건성","웜톤","잡티, 각질","False","아쿠아 오아시스 수분 젤크림 
건성피부인 저에게 너무나 도움되는 젤크림이였어요
무겁지 않고 자극적이지 않아서 여러번 바를수 있는 제품으로  피부진정시켜주고 싶을때 발라주면 진정과 수분을 모두 채워주는 느낌이였어요
향도 무향으로 호불호가 없을것 같아요"
"5","2024.03.25","","","","False","에스네이처 수분크림은 워낙 유명해서 기대하고 있었는데, 역시나 가벼운 제형에 충분한 수분감을 충분히 만족시키는 제품입니다.

묽은 수분크림 같은 제형인데 바르자마자 시원한 느낌이 들면서 열감이 내려가는 효과가 있어서 여름에는 무조건 이 제품이라는 생각이 들었습니다.
거기다 보습이 더 필요하신 분들은 여러번 레이어드해서 발라도 유분기 많지 않게 쓰실 수 있어요.

특별한 향은 없어서 향에 민감하신 분들도 편하게 사용하실 수 있어요."
"5","2024.03.25","","","","False","젤크림은 처음 써보는데 와!!😲 너무 산뜻하고 쿨링감 장난아니에요🥶
진정 효과도 있어서 빨간 부분이 진정되는 것도 느껴지구 얇게 한 번만 발라도 속이 채워지는 느낌이 들어요‼️
지성인데 저랑 너무 잘 맞았어요!!👍👍
끈적임도 없고 속은 촉촉하고 겉은 뽀송해서 넘 좋았어요😍"
"5","2024.03.17","","","","False","얼굴에 기름끼가 많으면 번들번들 피지폭발 여드름까지
생겨서 크림을 안바르는데, 
이 수딩크림은 번들번들 거리지않은 가벼운 크림인데 
바르고나면 쏵 스며들어서 얼굴이 당김이없고 피부 속까지 수분을 채워준다고나 할까..? 
속수분도 채워주는데 피부진정까지 해주는 크림이라니
역시 화해에서 1위한 크림은 다르네요!
운동 후 씻고나면 얼굴에 열감이있는데
이걸 바르니 열감도 가라앉히고 번들거림이없으니 짱 좋아요👍🏻
4계절 내내 사용 가능한 크림인거같아요!
모공까지 줄여주고 설명에는 저자극 여드름성 피부한테도 좋다고 하니 진짜 괜찮은 크림이네요!
한달동안 잘 사용해보고 다시 후기 올릴게요!
        
        
              
                ... 더 보기"
"5","2026.02.09","복합성","쿨톤","블랙헤드, 피지과다","False","얼굴에 열감 심하게 올라와서 구매했는데 바르면 촉촉하고 열감 진정도 빨라요"
"5","2026.02.08","민감성","겨울쿨톤","트러블, 블랙헤드","False","겔크림이라 촉촉한데 계속발라도 건조함은 느껴져요
그래도 계속 발라도 밀리지 않아 좋아요"
"5","2026.01.06","민감성","겨울쿨톤","트러블, 블랙헤드","False","속건조에좋기보다는 금방흡수되서 계속덧발라야되요
그대신밀리지않아서좋아요"
"5","2025.12.29","","","","False","증정용 한번 써보고 산뜻해서 바로 구매했어요
자극 없고, 유분없고 자고 일어나면 뻔덕거림없어요
수분은 조금 부족한거같지만
여름에 쓰기 좋을거같아요"
"2","2025.12.02","민감성","가을웜톤","트러블, 블랙헤드","False","조어용 가격도 적당하고 효고ㅑ도 적당히 좋습니거 다들 한 번ㅋ식 싸보세용"
"5","2025.11.01","","","","True","N번째 재구매중♥ 여름엔 지성에 피지 분비랑 많은 타입이고 겨울엔 건성에 가까운 수부지인데 겨울에 쓰기엔 좀 많이 가벼워요ㅠㅠ 그래서 꼭 수분감 빵빵한 앰플이랑 사용해야함 바르고 1분안에 바로 흡수돼서 끈적한 감도 전혀 업서옹"
"5","2025.10.18","지성","","각질, 트러블","False","보습 진정 전부 완벽하고 흡수도 진짜 잘돼요 굉장히 가벼운 느낌??  투명하기도 하고 쭉쭉 잘나와서 양이 주는게 눈에 보여서 아껴쓰고있어요 .. 넘 좋아요 완전 지성인데 기름지지않고 최고에요"
"5","2025.09.16","복합성","","","False","수부지에게는 마무리 크림으로 건조하지만
지성피부에게는 여름용 크림으로 좋을 것 같습니다.

수부지인 저는 수분크림과 섞어서 발랐고 수분충전은 확실하게 잘해주는 젤크림이었습니다👍"
